run_id,environment,seed,num_agents,algorithm,steps,batch_size,buffer_size,learning_rate,epochs,total_time,average_cpu,average_ram,reward_mean,reward_mean_step,early_reward_mean,early_reward_mean_step,final_reward_mean,final_reward_mean_step,best_reward,best_reward_step,step_interval,p_loss_mean,p_loss_mean_step,v_loss_mean,v_loss_mean_step,entropy_mean,entropy_mean_step,threshold_value,steps_to_threshold,time_to_threshold,threshold_version,run_reached_threshold,notes
R_AK_3DBall_2121,3DBall,2121,12.0,ppo,500000,175,32988,0.0002987577912168,3.0,262,42.0,83.0,-0.3681514043755694,12000,-0.49775866948104336,12000,0.7159963542497145,442000,0.625880302387165,276000,480000,-0.10126638132421555,36000,-0.8498750969200736,36000,0.41181823181626426,12000,2.5657600000000005,108000,52.4,2025-11-21_09-33,,
R_AK_3DBall_2122,3DBall,2122,12.0,ppo,500000,56,10505,0.0006108579701191,3.0,221,26.4,83.0,-0.21307947418704715,12000,-0.337135208797674,12000,0.7159963542497145,442000,0.625880302387165,132000,480000,0.2260166620942627,12000,-0.24882094886287276,12000,0.15669422364928054,12000,2.5657600000000005,60000,22.1,2025-11-21_09-33,,
R_AK_3DBall_2123,3DBall,2123,12.0,ppo,500000,140,26286,0.0004073697800308,3.0,220,38.2,82.8,-0.3735925247330615,12000,-1.020361316680525,12000,0.7086233668491407,442000,0.625880302387165,252000,480000,-0.05563214433340379,36000,-0.6726542643576505,36000,0.47028415035453774,12000,2.5657600000000005,96000,38.5,2025-11-21_09-33,,
R_AK_3DBall_2124,3DBall,2124,12.0,ppo,500000,35,6658,0.0003059170513987,3.0,233,25.9,83.0,0.5220251083480175,12000,0.16932823900300029,12000,0.7159963542497145,442000,0.625880302387165,96000,480000,0.41853609939924985,12000,2.141109127113298,12000,-1.2305425707587185,12000,2.5657600000000005,48000,17.5,2025-11-21_09-33,,
R_AK_3DBall_2125,3DBall,2125,12.0,ppo,500000,164,30924,0.0002430393797697,3.0,214,27.4,83.1,-0.39171422219487806,12000,-0.4754712036445956,12000,0.6730307485348781,442000,0.625880302387165,384000,480000,-0.0713189132989953,36000,0.060380081461969014,36000,0.7360383255284781,12000,2.5657600000000005,156000,64.1,2025-11-21_09-33,,
R_AK_3DBall_2126,3DBall,2126,12.0,ppo,500000,133,25025,0.0007062802284239,3.0,211,27.0,83.1,-0.3543872143186934,12000,-0.5484818675915825,12000,0.7159963542497145,442000,0.625880302387165,240000,480000,-0.05491910938042234,36000,-0.5219655334072602,36000,0.5659556534171596,12000,2.5657600000000005,84000,31.6,2025-11-21_09-33,,
R_AK_3DBall_2127,3DBall,2127,12.0,ppo,500000,90,16893,5.618484327129745e-05,3.0,228,27.8,83.1,-0.40139757198363496,12000,-0.5746119999515553,12000,-1.71139884380503,442000,-1.891520330805953,480000,480000,0.07128807729729143,24000,0.04439278946497505,24000,0.6403668224658681,12000,2.5657600000000005,Not reached,Not reached,2025-11-21_09-33,,
R_AK_3DBall_2128,3DBall,2128,12.0,ppo,500000,75,14138,0.0005229803032376,3.0,232,42.7,83.3,-0.16058188497514334,12000,0.32534049985813945,12000,0.6608194711211878,442000,0.625880302387165,156000,480000,0.11977445410002895,24000,1.3366422000305132,24000,-0.5502118823134207,12000,2.5657600000000005,60000,23.2,2025-11-21_09-33,,
R_AK_3DBall_2129,3DBall,2129,12.0,ppo,500000,176,33036,0.0006808967836083,3.0,224,39.6,83.1,-0.36734445855983966,12000,-0.3440520085400193,12000,0.6778193385992212,442000,0.625880302387165,240000,480000,-0.1169531502898071,36000,-0.8311665637321018,36000,0.3958729813058292,12000,2.5657600000000005,108000,44.7,2025-11-21_09-33,,
R_AK_3DBall_2130,3DBall,2130,12.0,ppo,500000,119,22376,0.0003147968205438,3.0,231,39.5,83.1,-0.35593193916594756,12000,-0.4862306699104678,12000,0.7159963542497145,442000,0.625880302387165,216000,480000,-0.009284872389610543,24000,-0.5604030652298201,24000,0.45965398334758106,12000,2.5657600000000005,84000,34.6,2025-11-21_09-33,,
R_AK_3DBall_2131,3DBall,2131,12.0,ppo,500000,133,24954,0.0006512806983864,3.0,211,27.0,83.5,-0.3667680686914613,12000,-0.5899826660456577,12000,0.7159963542497145,442000,0.625880302387165,216000,480000,-0.04065841032079365,36000,-0.678096746739606,36000,0.5340651523962896,12000,2.5657600000000005,84000,31.6,2025-11-21_09-33,,
R_AK_3DBall_2132,3DBall,2132,12.0,ppo,500000,102,19185,0.0002807394034627,3.0,214,28.5,83.9,-0.3576149975816124,12000,-0.12578855000376551,12000,0.7159963542497145,442000,0.625880302387165,204000,480000,0.022801700494553916,24000,-0.4501927969952231,24000,0.33740706276756754,12000,2.5657600000000005,84000,32.1,2025-11-21_09-33,,
R_AK_3DBall_2133,3DBall,2133,12.0,ppo,500000,166,31232,0.0001030896079207,3.0,215,30.5,84.2,-0.385420044832186,12000,-0.2479853454518797,12000,0.6491573781414464,442000,0.625880302387165,396000,480000,-0.11766618524278855,36000,-0.04336723894405611,36000,0.6616271564797814,12000,2.5657600000000005,168000,69.8,2025-11-21_09-33,,
R_AK_3DBall_2134,3DBall,2134,12.0,ppo,500000,67,12647,0.0004240715132033,3.0,222,32.9,84.4,-0.32715855693649826,12000,-0.34712614175884116,12000,0.7159963542497145,442000,0.625880302387165,180000,480000,0.1582783415610264,24000,-0.37603897454108065,24000,-0.05059403298639816,12000,2.5657600000000005,72000,27.7,2025-11-21_09-33,,
R_AK_3DBall_2135,3DBall,2135,12.0,ppo,500000,143,26842,0.0003578952793,3.0,225,41.1,84.1,-0.3600127794340665,12000,-0.5653896002950949,12000,0.7159963542497145,442000,0.625880302387165,216000,480000,-0.05206696956849662,36000,-0.6192499059847131,36000,0.36929756378843753,12000,2.5657600000000005,96000,39.3,2025-11-21_09-33,,
R_AK_3DBall_2136,3DBall,2136,12.0,ppo,500000,85,15995,0.0002417184643096,3.0,248,44.9,83.9,-0.18861748817306825,12000,0.020232777890206464,12000,0.7159963542497145,442000,0.625880302387165,156000,480000,0.0734271821562358,24000,0.3706015772334275,24000,-0.31634820816033854,12000,2.5657600000000005,60000,24.8,2025-11-21_09-33,,
R_AK_3DBall_2137,3DBall,2137,12.0,ppo,500000,166,31198,0.0007642208240177,3.0,227,37.5,83.7,-0.3692580729228559,12000,-0.43704453840933877,12000,0.7007136200018116,442000,0.625880302387165,240000,480000,-0.08557961235862399,36000,-0.8719851815967675,36000,0.6616271564797814,12000,2.5657600000000005,108000,45.3,2025-11-21_09-33,,
R_AK_3DBall_2138,3DBall,2138,12.0,ppo,500000,152,28624,8.139645006702269e-05,3.0,236,39.9,83.8,-0.3567619405764124,12000,-0.24414267892835453,12000,0.7042597113468126,442000,0.625880302387165,252000,480000,-0.06632766862812532,36000,-0.7022477623095331,36000,0.7254081585215214,12000,2.5657600000000005,96000,41.3,2025-11-21_09-33,,
R_AK_3DBall_2139,3DBall,2139,12.0,ppo,500000,49,9217,0.0001658486733505,3.0,226,26.5,83.6,-0.3381099644356877,12000,0.15780023943242305,12000,0.7159963542497145,442000,0.625880302387165,168000,480000,0.26452054955526005,12000,0.4039367818229045,12000,-0.28977279064294686,12000,2.5657600000000005,84000,33.9,2025-11-21_09-33,,
R_AK_3DBall_2140,3DBall,2140,12.0,ppo,500000,114,21545,0.0002149513108966,3.0,215,27.4,83.6,-0.3924520012264024,12000,-0.5108237356610307,12000,0.7159963542497145,442000,0.625880302387165,312000,480000,-0.010710942295573452,24000,-0.3576705965019811,24000,0.7147779915145648,12000,2.5657600000000005,144000,59.1,2025-11-21_09-33,,
R_AK_3DBall_2141,3DBall,2141,12.0,ppo,500000,101,19108,0.0002081320060876,3.0,236,41.4,83.9,-0.3250374422208658,12000,-0.38017307386116106,12000,0.7159963542497145,442000,0.625880302387165,168000,480000,0.04847095880188559,24000,-0.6362576634283237,24000,0.6244215719554213,12000,2.5657600000000005,72000,29.5,2025-11-21_09-33,,
R_AK_3DBall_2142,3DBall,2142,12.0,ppo,500000,178,33526,4.248515749630988e-05,3.0,238,40.8,84.0,-0.38516643329009953,12000,-0.32330160931298163,12000,0.6786070827872838,442000,0.625880302387165,372000,480000,-0.10340548618315985,36000,-0.6389789046193014,36000,0.7360383255284781,12000,2.5657600000000005,144000,65.4,2025-11-21_09-33,,
R_AK_3DBall_2143,3DBall,2143,12.0,ppo,500000,36,6898,0.0001054040352981,3.0,235,27.1,83.3,-0.3425596942195689,12000,-0.3755618740329291,12000,0.7159963542497145,442000,0.625880302387165,168000,480000,0.3985711207157697,12000,-0.1801096087906857,12000,-0.24193703911164183,12000,2.5657600000000005,84000,35.2,2025-11-21_09-33,,
R_AK_3DBall_2144,3DBall,2144,12.0,ppo,500000,173,32593,0.0002188737760987,3.0,226,40.0,83.0,-0.3613500039287044,12000,-0.3963122732599685,12000,0.7159963542497145,442000,0.625880302387165,276000,480000,-0.09484906674738265,36000,-0.832867339476463,36000,0.6244215719554213,12000,2.5657600000000005,108000,45.2,2025-11-21_09-33,,
R_AK_3DBall_2145,3DBall,2145,12.0,ppo,500000,158,29700,0.0005559629572958,3.0,233,42.2,83.6,-0.3708719645543154,12000,-0.225697879615432,12000,0.7067198588111093,442000,0.625880302387165,264000,480000,-0.0713189132989953,36000,-0.8675631646614288,36000,0.5819009039275945,12000,2.5657600000000005,96000,40.7,2025-11-21_09-33,,
R_AK_3DBall_2146,3DBall,2146,12.0,ppo,500000,83,15563,0.0002968018669491,3.0,243,41.3,83.6,-0.19943056210384685,12000,0.40911063007099674,12000,0.6778715235454335,442000,0.625880302387165,144000,480000,0.11478320942915897,24000,0.27467782525146334,24000,0.14606405664232386,12000,2.5657600000000005,60000,24.3,2025-11-21_09-33,,
R_AK_3DBall_2147,3DBall,2147,12.0,ppo,500000,149,28019,0.0004396992528728,3.0,230,38.8,83.9,-0.351758876518888,12000,0.08094690896191105,12000,0.7103628650562194,442000,0.625880302387165,264000,480000,-0.057058214239366606,36000,-0.77402049872157,36000,0.7254081585215214,12000,2.5657600000000005,96000,40.2,2025-11-21_09-33,,
R_AK_3DBall_2148,3DBall,2148,12.0,ppo,500000,184,34544,0.0003382730125187,3.0,213,28.2,83.9,-0.3865036577847374,12000,-0.7567543931666691,12000,0.7159963542497145,442000,0.625880302387165,336000,480000,-0.1247965347726029,36000,-0.6291144053020072,36000,0.5500104029067245,12000,2.5657600000000005,120000,47.9,2025-11-21_09-33,,
R_AK_3DBall_2149,3DBall,2149,12.0,ppo,500000,156,29403,0.0005296781427218,3.0,218,38.1,84.0,-0.3740766922224993,12000,-0.3586541413294167,12000,0.7159963542497145,442000,0.625880302387165,252000,480000,-0.08415354245266118,36000,-0.8379696667095462,36000,0.4543388998441027,12000,2.5657600000000005,96000,38.1,2025-11-21_09-33,,
R_AK_3DBall_2150,3DBall,2150,12.0,ppo,500000,101,19059,0.0001014946063345,3.0,232,42.7,84.0,-0.34343580681950403,12000,-0.5530930674198127,12000,0.7159963542497145,442000,0.625880302387165,180000,480000,0.037775434507164064,24000,-0.6172089750914798,24000,0.6509969894728247,12000,2.5657600000000005,84000,34.8,2025-11-21_09-33,,
R_AK_3DBall_2151,3DBall,2151,12.0,ppo,500000,113,21288,0.0001161459910445,3.0,249,42.6,83.2,-0.3171985400109197,12000,0.20160663780061516,12000,0.7159963542497145,442000,0.625880302387165,216000,480000,0.003549756764055241,24000,-0.44066845282680106,24000,0.5500104029067245,12000,2.5657600000000005,72000,31.1,2025-11-21_09-33,,
R_AK_3DBall_2152,3DBall,2152,12.0,ppo,500000,111,20945,0.0006099170806932,3.0,235,40.7,83.4,-0.3228241051262927,12000,-0.6714471963444,12000,0.7159963542497145,442000,0.625880302387165,156000,480000,0.0028367218110737866,24000,-0.5916973389260637,24000,0.3746126472919159,12000,2.5657600000000005,72000,29.4,2025-11-21_09-33,,
R_AK_3DBall_2153,3DBall,2153,12.0,ppo,500000,88,16557,0.000518489809566,3.0,249,43.5,83.4,-0.23929368540089638,12000,0.03329784407019377,12000,0.6794867718805776,442000,0.625880302387165,156000,480000,0.07128807729729143,24000,0.09337513090257366,24000,0.07165288759361536,12000,2.5657600000000005,60000,24.9,2025-11-21_09-33,,
R_AK_3DBall_2154,3DBall,2154,12.0,ppo,500000,164,30934,8.858842901156243e-05,3.0,215,27.0,83.4,-0.3944578379683592,12000,-0.47009147051165867,12000,0.425507608659938,442000,0.532974529356683,468000,480000,-0.10411852113614131,36000,-0.33760144271852044,36000,0.6509969894728247,12000,2.5657600000000005,192000,80.5,2025-11-21_09-33,,
R_AK_3DBall_2155,3DBall,2155,12.0,ppo,500000,82,15552,0.0002348232586967,3.0,230,41.3,83.4,-0.24051563192185854,12000,0.32764609977225456,12000,0.7159963542497145,442000,0.625880302387165,168000,480000,0.09267912588673448,24000,-0.04336723894405611,24000,-0.2631973731255552,12000,2.5657600000000005,60000,23.0,2025-11-21_09-33,,
R_AK_3DBall_2156,3DBall,2156,12.0,ppo,500000,132,24816,0.0007409934017844,3.0,210,27.2,83.2,-0.3784803108169102,12000,-0.9043127876700512,12000,0.7159963542497145,442000,0.625880302387165,240000,480000,-0.035667165649923664,36000,-0.6090452515185466,36000,0.5446953194032462,12000,2.5657600000000005,96000,36.7,2025-11-21_09-33,,
R_AK_3DBall_2157,3DBall,2157,12.0,ppo,500000,171,32065,7.01182809277509e-05,3.0,242,45.1,83.5,-0.39035394210550506,12000,-0.9381282530770778,12000,0.6700089916494391,442000,0.625880302387165,336000,480000,-0.09199692693545693,36000,-0.8876323184448893,36000,0.7254081585215214,12000,2.5657600000000005,108000,48.4,2025-11-21_09-33,,
R_AK_3DBall_2158,3DBall,2158,12.0,ppo,500000,76,14424,0.0002371126834805,3.0,274,45.5,83.4,-0.0695122857713576,12000,0.6704119536707376,12000,0.6167107665845568,442000,0.625880302387165,132000,480000,0.11407017447617751,24000,0.61075111233721,24000,-0.5874174668377691,12000,2.5657600000000005,48000,20.6,2025-11-21_09-33,,
R_AK_3DBall_2159,3DBall,2159,12.0,ppo,500000,65,12240,0.0005632109611891,3.0,222,28.6,84.1,-0.28616570949742715,12000,-0.3586541413294167,12000,0.7159963542497145,442000,0.625880302387165,144000,480000,0.18608670472730232,24000,-0.1617412307515863,24000,-0.3854442937055687,12000,2.5657600000000005,60000,22.2,2025-11-21_09-33,,
R_AK_3DBall_2160,3DBall,2160,12.0,ppo,500000,36,6885,0.0004224342343351,3.0,256,45.1,83.9,5.116866805492139,12000,2.8322961398062394,12000,0.6741365723950923,442000,0.625880302387165,84000,480000,0.4292316236939714,12000,2.334657406821587,12000,-2.0596955973014333,12000,2.5657600000000005,36000,12.8,2025-11-21_09-33,,
R_AK_3DBall_2161,3DBall,2161,12.0,ppo,500000,54,10148,0.0005449180809069,3.0,224,27.0,83.8,-0.17277829459003002,12000,-0.14039068279316289,12000,0.7159963542497145,442000,0.625880302387165,132000,480000,0.25525109516650146,12000,-0.019216223374128802,12000,-0.5183213812925389,12000,2.5657600000000005,60000,22.4,2025-11-21_09-33,,
R_AK_3DBall_2162,3DBall,2162,12.0,ppo,500000,132,24909,0.0001587382323489,3.0,228,41.1,84.1,-0.360427780139299,12000,-0.7652082595184262,12000,0.6913948796067487,442000,0.625880302387165,252000,480000,-0.05135393461551517,36000,-0.6454418524478736,36000,0.5925310709345513,12000,2.5657600000000005,84000,34.2,2025-11-21_09-33,,
R_AK_3DBall_2163,3DBall,2163,12.0,ppo,500000,177,33257,0.0007265518480178,3.0,218,36.9,84.2,-0.39079199840547263,12000,-0.7798103923078219,12000,0.7159963542497145,442000,0.625880302387165,300000,480000,-0.10625762599508562,36000,-0.9417169871155711,36000,0.6403668224658681,12000,2.5657600000000005,108000,43.5,2025-11-21_09-33,,
R_AK_3DBall_2164,3DBall,2164,12.0,ppo,500000,67,12705,0.0001922515364175,3.0,220,26.7,83.9,-0.27994069891894047,12000,0.2131346373711924,12000,0.7159963542497145,442000,0.625880302387165,156000,480000,0.15756530660804494,24000,-0.1052754760387989,24000,-0.029333698972484817,12000,2.5657600000000005,72000,27.5,2025-11-21_09-33,,
R_AK_3DBall_2165,3DBall,2165,12.0,ppo,500000,130,24427,0.0008755425156795,3.0,213,31.4,83.9,-0.36330972948119095,12000,-0.2848749440777265,12000,0.7159963542497145,442000,0.625880302387165,228000,480000,-0.044223585085700824,36000,-0.6362576634283237,36000,0.20984505868407569,12000,2.5657600000000005,96000,37.2,2025-11-21_09-33,,
R_AK_3DBall_2166,3DBall,2166,12.0,ppo,500000,94,17784,0.0006071976789302,3.0,227,40.9,83.8,-0.2827995926660973,12000,-0.372487740814109,12000,0.7159963542497145,442000,0.625880302387165,168000,480000,0.05203613356679276,24000,0.15222197165746648,24000,-0.24193703911164183,12000,2.5657600000000005,60000,22.7,2025-11-21_09-33,,
R_AK_3DBall_2167,3DBall,2167,12.0,ppo,500000,189,35543,0.0002273177441067,3.0,245,45.1,83.9,-0.3712177984753425,12000,-0.4639432040740184,12000,0.6781473582611273,442000,0.625880302387165,276000,480000,-0.1276486745845286,36000,-0.8468137005802236,36000,0.5340651523962896,12000,2.5657600000000005,120000,55.1,2025-11-21_09-33,,
R_AK_3DBall_2168,3DBall,2168,12.0,ppo,500000,103,19380,4.328495481705952e-05,3.0,220,27.0,83.7,-0.3822383727587373,12000,-0.36019120793882675,12000,-0.011799755602132603,442000,0.22199826129631903,468000,480000,0.029219015071386908,24000,-0.17806867789745245,24000,0.6509969894728247,12000,2.5657600000000005,192000,82.4,2025-11-21_09-33,,
R_AK_3DBall_2169,3DBall,2169,12.0,ppo,500000,67,12579,0.0005465993137829,3.0,253,44.1,83.8,0.2315937814695138,12000,0.6419762213966479,12000,0.68055780577665,442000,0.625880302387165,108000,480000,0.16184351632593358,24000,1.6832602967312984,24000,-1.1242409006891398,12000,2.5657600000000005,48000,19.0,2025-11-21_09-33,,
R_AK_3DBall_2170,3DBall,2170,12.0,ppo,500000,180,33797,0.000633472916735,3.0,253,42.6,83.9,-0.3746300264961425,12000,-0.8466727898171684,12000,0.6354451622747912,442000,0.625880302387165,300000,480000,-0.10982280075999275,36000,-0.867903319810301,36000,0.2576808102153807,12000,2.5657600000000005,108000,50.6,2025-11-21_09-33,,
R_AK_3DBall_2171,3DBall,2171,12.0,ppo,500000,37,7059,0.0007070081115114,3.0,277,45.2,83.6,5.591189555978083,12000,2.541022017322999,12000,0.6832714229796925,442000,0.625880302387165,168000,480000,0.3985711207157697,12000,1.385964696616984,12000,-2.500847528090182,12000,2.5657600000000005,36000,13.9,2025-11-21_09-33,,
R_AK_3DBall_2172,3DBall,2172,12.0,ppo,500000,119,22453,0.0005117670903477,3.0,213,27.4,83.8,-0.3425596942195689,12000,-0.29486587703889194,12000,0.7159963542497145,442000,0.625880302387165,216000,480000,-0.00571969762470337,24000,-0.49237203545537744,24000,0.5181199018858428,12000,2.5657600000000005,84000,31.9,2025-11-21_09-33,,
R_AK_3DBall_2173,3DBall,2173,12.0,ppo,500000,127,23959,0.0002016142196896,3.0,247,43.6,84.0,-0.3269049453944118,12000,-0.5761490665609654,12000,0.7159963542497145,442000,0.625880302387165,228000,480000,-0.0335280607909793,24000,-0.5644849270162868,24000,0.18858472467015053,12000,2.5657600000000005,84000,37.0,2025-11-21_09-33,,
R_AK_3DBall_2174,3DBall,2174,12.0,ppo,500000,172,32308,0.0008924167395008,3.0,231,39.2,83.0,-0.360081946218272,12000,-0.5023698693092753,12000,0.6689180777738571,442000,0.625880302387165,276000,480000,-0.09984031141825268,36000,-0.8270847019456353,36000,0.35866739678148085,12000,2.5657600000000005,96000,40.4,2025-11-21_09-33,,
R_AK_3DBall_2175,3DBall,2175,12.0,ppo,500000,140,26402,0.0006819482583149,3.0,232,39.4,82.7,-0.3543872143186934,12000,-0.5861399995221326,12000,0.7159963542497145,442000,0.625880302387165,216000,480000,-0.05991035405129242,36000,-0.5835336153531308,36000,0.19389980817362887,12000,2.5657600000000005,84000,34.8,2025-11-21_09-33,,
R_AK_3DBall_2176,3DBall,2176,12.0,ppo,500000,156,29433,0.0007956395359548,3.0,251,41.8,83.0,-0.3694194620860019,12000,-0.559241333857453,12000,0.6406437769165169,442000,0.625880302387165,228000,480000,-0.06989284339303249,36000,-0.8750465779366174,36000,0.35335231327800254,12000,2.5657600000000005,96000,43.9,2025-11-21_09-33,,
R_AK_3DBall_2177,3DBall,2177,12.0,ppo,500000,42,7876,0.0002493127618609,3.0,272,46.1,83.2,3.9544267745413344,12000,3.3879457191080413,12000,0.7147538555303729,442000,0.625880302387165,96000,480000,0.356502058489865,12000,2.4884075341118272,12000,-1.352789491338732,12000,2.5657600000000005,36000,13.6,2025-11-21_09-33,,
R_AK_3DBall_2178,3DBall,2178,12.0,ppo,500000,95,17829,0.0008293266048383,3.0,234,40.4,82.8,-0.2803326440294378,12000,0.10246584149365373,12000,0.7159963542497145,442000,0.625880302387165,192000,480000,0.050610063660829846,24000,0.17943438356724356,24000,-0.024018615469006483,12000,2.5657600000000005,60000,23.4,2025-11-21_09-33,,
R_AK_3DBall_2179,3DBall,2179,12.0,ppo,500000,58,10949,0.0005059178124043,3.0,260,46.4,83.1,0.6258905626298035,12000,0.8533228801905564,12000,0.7159963542497145,442000,0.625880302387165,180000,480000,0.21888631256444835,12000,1.7002680541749091,12000,-1.8045715891344376,12000,2.5657600000000005,48000,19.5,2025-11-21_09-33,,
R_AK_3DBall_2180,3DBall,2180,12.0,ppo,500000,65,12290,0.0004405489910274,3.0,282,49.1,83.2,0.09941605685298117,12000,0.09862317497012855,12000,0.7159963542497145,442000,0.625880302387165,120000,480000,0.1725390406206551,24000,1.6587691260124993,24000,-1.4325157438909188,12000,2.5657600000000005,48000,21.2,2025-11-21_09-33,,
